@RELATION training

@ATTRIBUTE currentTimeSlot NUMERIC
@ATTRIBUTE hour NUMERIC
@ATTRIBUTE hourAhead NUMERIC
@ATTRIBUTE date NUMERIC
@ATTRIBUTE month NUMERIC
@ATTRIBUTE year NUMERIC
@ATTRIBUTE NUMBER_OF_BROKERS NUMERIC
@ATTRIBUTE NUMBER_OF_PRODUCERS NUMERIC
@ATTRIBUTE MarketClearingPrice NUMERIC

@DATA
37,13,13,113760,10,2016,5,5,18.922557736711852
37,13,12,113761,10,2016,5,5,18.922557736711852
37,13,11,113762,10,2016,5,5,18.922557736711852
37,13,10,113763,10,2016,5,5,18.922557736711852
37,13,9,113764,10,2016,5,5,18.922557736711852
37,13,8,113765,10,2016,5,5,18.922557736711852
37,13,7,113766,10,2016,5,5,18.922557736711852
37,13,6,113767,10,2016,5,5,18.922557736711852
37,13,5,113768,10,2016,5,5,18.922557736711852
37,13,4,113769,10,2016,5,5,18.922557736711852
37,13,3,113770,10,2016,5,5,18.922557736711852
37,13,2,113771,10,2016,5,5,18.922557736711852
37,13,1,113772,10,2016,5,5,18.922557736711852
37,13,0,113773,10,2016,5,5,18.922557736711852
38,14,24,113774,10,2016,5,5,18.253413004446735
38,14,22,113776,10,2016,5,5,18.547557736711852
38,14,21,113777,10,2016,5,5,18.547557736711852
38,14,20,113778,10,2016,5,5,18.547557736711852
38,14,19,113779,10,2016,5,5,18.547557736711852
38,14,18,113780,10,2016,5,5,18.547557736711852
38,14,17,113781,10,2016,5,5,18.547557736711852
38,14,16,113782,10,2016,5,5,18.547557736711852
38,14,15,113783,10,2016,5,5,18.547557736711852
38,14,14,113784,10,2016,5,5,18.547557736711852
38,14,13,113785,10,2016,5,5,18.547557736711852
38,14,12,113786,10,2016,5,5,18.547557736711852
38,14,11,113787,10,2016,5,5,18.547557736711852
38,14,10,113788,10,2016,5,5,18.547557736711852
38,14,9,113789,10,2016,5,5,18.547557736711852
38,14,8,113790,10,2016,5,5,18.547557736711852
38,14,7,113791,10,2016,5,5,18.547557736711852
38,14,6,113792,10,2016,5,5,18.547557736711852
38,14,5,113793,10,2016,5,5,18.547557736711852
38,14,4,113794,10,2016,5,5,18.547557736711852
38,14,3,113795,10,2016,5,5,18.547557736711852
38,14,2,113796,10,2016,5,5,18.547557736711852
38,14,1,113797,10,2016,5,5,18.547557736711852
38,14,0,113798,10,2016,5,5,18.547557736711852
39,15,24,113799,10,2016,5,5,15.161631715095373
39,15,23,113800,10,2016,5,5,15.36306645166514
39,15,22,113801,10,2016,5,5,15.36306645166514
39,15,21,113802,10,2016,5,5,15.36306645166514
39,15,20,113803,10,2016,5,5,15.36306645166514
39,15,19,113804,10,2016,5,5,15.36306645166514
39,15,18,113805,10,2016,5,5,15.36306645166514
39,15,17,113806,10,2016,5,5,15.36306645166514
39,15,16,113807,10,2016,5,5,15.36306645166514
39,15,15,113808,10,2016,5,5,15.36306645166514
39,15,14,113809,10,2016,5,5,15.36306645166514
39,15,13,113810,10,2016,5,5,15.36306645166514
39,15,12,113811,10,2016,5,5,15.36306645166514
39,15,11,113812,10,2016,5,5,15.36306645166514
39,15,10,113813,10,2016,5,5,15.36306645166514
39,15,9,113814,10,2016,5,5,15.36306645166514
39,15,8,113815,10,2016,5,5,15.36306645166514
39,15,7,113816,10,2016,5,5,15.36306645166514
39,15,6,113817,10,2016,5,5,15.36306645166514
39,15,5,113818,10,2016,5,5,15.36306645166514
39,15,4,113819,10,2016,5,5,15.36306645166514
39,15,3,113820,10,2016,5,5,15.36306645166514
39,15,2,113821,10,2016,5,5,15.36306645166514
39,15,1,113822,10,2016,5,5,15.36306645166514
39,15,0,113823,10,2016,5,5,15.36306645166514
40,16,24,113824,10,2016,5,5,16.059369978448544
40,16,23,113825,10,2016,5,5,16.42598439426027
40,16,22,113826,10,2016,5,5,16.42598439426027
40,16,21,113827,10,2016,5,5,16.42598439426027
40,16,20,113828,10,2016,5,5,16.42598439426027
40,16,19,113829,10,2016,5,5,16.42598439426027
40,16,18,113830,10,2016,5,5,16.42598439426027
40,16,17,113831,10,2016,5,5,16.42598439426027
40,16,16,113832,10,2016,5,5,16.42598439426027
40,16,15,113833,10,2016,5,5,16.42598439426027
40,16,14,113834,10,2016,5,5,16.42598439426027
40,16,13,113835,10,2016,5,5,16.42598439426027
40,16,12,113836,10,2016,5,5,16.42598439426027
40,16,11,113837,10,2016,5,5,16.42598439426027
40,16,10,113838,10,2016,5,5,16.42598439426027
40,16,9,113839,10,2016,5,5,16.42598439426027
40,16,8,113840,10,2016,5,5,16.42598439426027
40,16,7,113841,10,2016,5,5,16.42598439426027
40,16,6,113842,10,2016,5,5,16.42598439426027
40,16,5,113843,10,2016,5,5,16.42598439426027
40,16,4,113844,10,2016,5,5,16.42598439426027
40,16,3,113845,10,2016,5,5,16.42598439426027
40,16,2,113846,10,2016,5,5,16.42598439426027
40,16,1,113847,10,2016,5,5,16.42598439426027
40,16,0,113848,10,2016,5,5,16.42598439426027
41,17,24,113849,10,2016,5,5,20.560771731591068
41,17,23,113850,10,2016,5,5,20.560771731591068
41,17,22,113851,10,2016,5,5,20.53997519405702
41,17,21,113852,10,2016,5,5,20.53997519405702
41,17,20,113853,10,2016,5,5,20.53997519405702
41,17,19,113854,10,2016,5,5,20.53997519405702
41,17,18,113855,10,2016,5,5,20.53997519405702
41,17,17,113856,10,2016,5,5,20.53997519405702
41,17,16,113857,10,2016,5,5,20.53997519405702
41,17,15,113858,10,2016,5,5,20.53997519405702
41,17,14,113859,10,2016,5,5,20.53997519405702
41,17,13,113860,10,2016,5,5,20.53997519405702
41,17,12,113861,10,2016,5,5,20.53997519405702
41,17,11,113862,10,2016,5,5,20.53997519405702
41,17,10,113863,10,2016,5,5,20.53997519405702
41,17,9,113864,10,2016,5,5,20.53997519405702
41,17,8,113865,10,2016,5,5,20.53997519405702
41,17,7,113866,10,2016,5,5,20.53997519405702
41,17,6,113867,10,2016,5,5,20.53997519405702
41,17,5,113868,10,2016,5,5,20.53997519405702
41,17,4,113869,10,2016,5,5,20.53997519405702
41,17,3,113870,10,2016,5,5,20.53997519405702
41,17,2,113871,10,2016,5,5,20.53997519405702
41,17,1,113872,10,2016,5,5,20.53997519405702
41,17,0,113873,10,2016,5,5,20.53997519405702
42,18,24,113874,10,2016,5,5,20.385771731591067
42,18,23,113875,10,2016,5,5,20.38577173159107
42,18,22,113876,10,2016,5,5,20.364975194057024
42,18,21,113877,10,2016,5,5,20.364975194057024
42,18,20,113878,10,2016,5,5,20.364975194057024
42,18,19,113879,10,2016,5,5,20.364975194057024
42,18,18,113880,10,2016,5,5,20.364975194057024
42,18,17,113881,10,2016,5,5,20.364975194057024
42,18,16,113882,10,2016,5,5,20.364975194057024
42,18,15,113883,10,2016,5,5,20.364975194057024
42,18,14,113884,10,2016,5,5,20.364975194057024
42,18,13,113885,10,2016,5,5,20.364975194057024
42,18,12,113886,10,2016,5,5,20.364975194057024
42,18,11,113887,10,2016,5,5,20.364975194057024
42,18,10,113888,10,2016,5,5,20.364975194057024
42,18,9,113889,10,2016,5,5,20.364975194057024
42,18,8,113890,10,2016,5,5,20.364975194057024
42,18,7,113891,10,2016,5,5,20.364975194057024
42,18,6,113892,10,2016,5,5,20.364975194057024
42,18,5,113893,10,2016,5,5,20.364975194057024
42,18,4,113894,10,2016,5,5,20.364975194057024
42,18,3,113895,10,2016,5,5,20.364975194057024
42,18,2,113896,10,2016,5,5,20.364975194057024
42,18,1,113897,10,2016,5,5,20.364975194057024
42,18,0,113898,10,2016,5,5,20.364975194057024
43,19,24,113899,10,2016,5,5,22.394155360450196
43,19,23,113900,10,2016,5,5,23.159155360450193
43,19,22,113901,10,2016,5,5,23.159155360450193
43,19,21,113902,10,2016,5,5,23.159155360450196
43,19,20,113903,10,2016,5,5,23.159155360450193
43,19,19,113904,10,2016,5,5,23.159155360450193
43,19,18,113905,10,2016,5,5,23.159155360450196
43,19,17,113906,10,2016,5,5,23.159155360450196
43,19,16,113907,10,2016,5,5,23.159155360450196
43,19,15,113908,10,2016,5,5,23.159155360450196
43,19,14,113909,10,2016,5,5,23.159155360450196
43,19,13,113910,10,2016,5,5,23.159155360450196
43,19,12,113911,10,2016,5,5,23.159155360450196
43,19,11,113912,10,2016,5,5,23.159155360450196
43,19,10,113913,10,2016,5,5,23.159155360450196
43,19,9,113914,10,2016,5,5,23.159155360450196
43,19,8,113915,10,2016,5,5,23.159155360450196
43,19,7,113916,10,2016,5,5,23.159155360450196
43,19,6,113917,10,2016,5,5,23.159155360450196
43,19,5,113918,10,2016,5,5,23.159155360450196
43,19,4,113919,10,2016,5,5,23.159155360450196
43,19,3,113920,10,2016,5,5,23.159155360450196
43,19,2,113921,10,2016,5,5,23.159155360450196
43,19,1,113922,10,2016,5,5,23.159155360450196
43,19,0,113923,10,2016,5,5,23.159155360450196
44,20,24,113924,10,2016,5,5,22.73573342346556
44,20,23,113925,10,2016,5,5,23.93825161979587
44,20,22,113926,10,2016,5,5,23.93825161979587
44,20,21,113927,10,2016,5,5,23.937494919582115
44,20,20,113928,10,2016,5,5,23.937494919582115
44,20,19,113929,10,2016,5,5,23.854349494745506
44,20,18,113930,10,2016,5,5,23.854349494745506
44,20,17,113931,10,2016,5,5,26.367381976969185
44,20,16,113932,10,2016,5,5,26.367381976969185
44,20,15,113933,10,2016,5,5,29.97131134470304
44,20,14,113934,10,2016,5,5,29.97131134470304
44,20,13,113935,10,2016,5,5,29.97131134470304
44,20,12,113936,10,2016,5,5,29.91863018528269
44,20,11,113937,10,2016,5,5,29.91863018528269
44,20,10,113938,10,2016,5,5,29.705334671684774
44,20,9,113939,10,2016,5,5,29.705334671684774
44,20,8,113940,10,2016,5,5,29.705334671684774
44,20,7,113941,10,2016,5,5,29.705334671684774
44,20,6,113942,10,2016,5,5,29.705334671684774
44,20,5,113943,10,2016,5,5,29.705334671684774
44,20,4,113944,10,2016,5,5,29.705334671684774
44,20,3,113945,10,2016,5,5,29.705334671684774
44,20,2,113946,10,2016,5,5,29.705334671684774
44,20,1,113947,10,2016,5,5,29.705334671684774
44,20,0,113948,10,2016,5,5,29.705334671684774
45,21,24,113949,10,2016,5,5,18.97479420918463
45,21,23,113950,10,2016,5,5,19.908041807067864
45,21,22,113951,10,2016,5,5,20.074355942698084
45,21,21,113952,10,2016,5,5,20.074355942698084
45,21,20,113953,10,2016,5,5,20.074355942698084
45,21,19,113954,10,2016,5,5,20.074355942698084
45,21,18,113955,10,2016,5,5,19.767276176522074
45,21,17,113956,10,2016,5,5,19.767276176522074
45,21,16,113957,10,2016,5,5,19.767276176522074
45,21,15,113958,10,2016,5,5,19.767276176522074
45,21,14,113959,10,2016,5,5,19.767276176522074
45,21,13,113960,10,2016,5,5,19.767276176522074
45,21,12,113961,10,2016,5,5,19.767276176522074
45,21,11,113962,10,2016,5,5,19.767276176522074
45,21,10,113963,10,2016,5,5,19.767276176522074
45,21,9,113964,10,2016,5,5,19.767276176522074
45,21,8,113965,10,2016,5,5,19.767276176522074
45,21,7,113966,10,2016,5,5,19.767276176522074
45,21,6,113967,10,2016,5,5,19.767276176522074
45,21,5,113968,10,2016,5,5,19.767276176522074
45,21,4,113969,10,2016,5,5,19.767276176522074
45,21,3,113970,10,2016,5,5,19.767276176522074
45,21,2,113971,10,2016,5,5,19.767276176522074
45,21,1,113972,10,2016,5,5,19.767276176522074
45,21,0,113973,10,2016,5,5,19.82288110797604
46,22,24,113974,10,2016,5,5,15.327530669479685
46,22,23,113975,10,2016,5,5,16.07824539267572
46,22,22,113976,10,2016,5,5,16.07824539267572
46,22,21,113977,10,2016,5,5,16.07824539267572
46,22,20,113978,10,2016,5,5,16.07824539267572
46,22,19,113979,10,2016,5,5,16.07824539267572
46,22,18,113980,10,2016,5,5,16.07824539267572
46,22,17,113981,10,2016,5,5,15.93263255666594
46,22,16,113982,10,2016,5,5,15.93263255666594
46,22,15,113983,10,2016,5,5,15.93263255666594
46,22,14,113984,10,2016,5,5,15.93263255666594
46,22,13,113985,10,2016,5,5,15.93263255666594
46,22,12,113986,10,2016,5,5,16.042881107976054
46,22,11,113987,10,2016,5,5,16.042881107976054
46,22,10,113988,10,2016,5,5,16.042881107976058
46,22,9,113989,10,2016,5,5,16.042881107976058
46,22,8,113990,10,2016,5,5,16.042881107976058
46,22,7,113991,10,2016,5,5,16.042881107976058
46,22,6,113992,10,2016,5,5,16.042881107976058
46,22,5,113993,10,2016,5,5,16.042881107976058
46,22,4,113994,10,2016,5,5,16.042881107976058
46,22,3,113995,10,2016,5,5,16.042881107976058
46,22,2,113996,10,2016,5,5,16.042881107976058
46,22,1,113997,10,2016,5,5,16.042881107976058
46,22,0,113998,10,2016,5,5,16.042881107976058
47,23,24,113999,10,2016,5,5,13.114283696281772
47,23,23,114000,10,2016,5,5,13.460484922271888
48,0,24,114025,10,2016,5,5,16.15904777717483
48,0,23,114027,10,2016,5,5,26.00316162867756
48,0,22,114029,10,2016,5,5,25.613161628677553
48,0,21,114031,10,2016,5,5,25.613161628677553
48,0,20,114033,10,2016,5,5,25.613161628677553
48,0,19,114035,10,2016,5,5,22.10316162867756
48,0,18,114037,10,2016,5,5,25.613161628677553
48,0,17,114039,10,2016,5,5,24.833161628677555
48,0,16,114041,10,2016,5,5,21.323161628677553
48,0,15,114043,10,2016,5,5,20.193161628677558
48,0,14,114045,10,2016,5,5,24.833161628677555
48,0,13,114047,10,2016,5,5,24.833161628677555
48,0,12,114049,10,2016,5,5,25.613161628677553
48,0,11,114051,10,2016,5,5,25.613161628677553
48,0,10,114053,10,2016,5,5,25.613161628677553
48,0,9,114055,10,2016,5,5,25.613161628677553
48,0,8,114057,10,2016,5,5,25.613161628677553
48,0,7,114059,10,2016,5,5,25.613161628677553
48,0,6,114061,10,2016,5,5,25.613161628677553
48,0,5,114063,10,2016,5,5,25.613161628677553
48,0,4,114065,10,2016,5,5,25.613161628677553
48,0,3,114067,10,2016,5,5,25.613161628677553
48,0,2,114069,10,2016,5,5,25.613161628677553
48,0,1,114071,10,2016,5,5,25.613161628677553
48,0,0,114073,10,2016,5,5,25.613161628677553
49,1,24,114075,10,2016,5,5,11.820119575776786
49,1,23,114077,10,2016,5,5,21.172765799366324
49,1,22,114079,10,2016,5,5,21.172765799366324
49,1,21,114081,10,2016,5,5,22.342765799366326
49,1,20,114083,10,2016,5,5,21.172765799366324
49,1,19,114085,10,2016,5,5,21.172765799366324
49,1,18,114087,10,2016,5,5,21.95276579936632
49,1,17,114089,10,2016,5,5,16.532765799366324
49,1,16,114091,10,2016,5,5,21.56276579936632
49,1,15,114093,10,2016,5,5,22.342765799366326
49,1,14,114095,10,2016,5,5,21.172765799366324
49,1,13,114097,10,2016,5,5,21.56276579936632
49,1,12,114099,10,2016,5,5,21.95276579936632
49,1,11,114101,10,2016,5,5,21.95276579936632
49,1,10,114103,10,2016,5,5,21.95276579936632
49,1,9,114105,10,2016,5,5,21.95276579936632
49,1,8,114107,10,2016,5,5,22.342765799366326
49,1,7,114109,10,2016,5,5,22.342765799366326
49,1,6,114111,10,2016,5,5,21.95276579936632
49,1,5,114113,10,2016,5,5,21.95276579936632
49,1,4,114115,10,2016,5,5,22.342765799366326
49,1,3,114117,10,2016,5,5,21.95276579936632
49,1,2,114119,10,2016,5,5,21.95276579936632
49,1,1,114121,10,2016,5,5,21.95276579936632
49,1,0,114123,10,2016,5,5,21.65996467897122
50,2,24,114125,10,2016,5,5,7.035743096537382
50,2,23,114127,10,2016,5,5,11.180357649551597
50,2,22,114129,10,2016,5,5,11.180357649551597
50,2,21,114131,10,2016,5,5,11.180357649551597
50,2,20,114133,10,2016,5,5,11.180357649551597
50,2,19,114135,10,2016,5,5,11.180357649551597
50,2,18,114137,10,2016,5,5,11.180357649551597
50,2,17,114139,10,2016,5,5,11.180357649551597
50,2,16,114141,10,2016,5,5,11.180357649551597
50,2,15,114143,10,2016,5,5,11.180357649551597
50,2,14,114145,10,2016,5,5,11.180357649551597
50,2,13,114147,10,2016,5,5,11.180357649551597
50,2,12,114149,10,2016,5,5,11.180357649551597
50,2,11,114151,10,2016,5,5,11.180357649551597
50,2,10,114153,10,2016,5,5,11.180357649551597
50,2,9,114155,10,2016,5,5,11.180357649551597
50,2,8,114157,10,2016,5,5,11.180357649551597
50,2,7,114159,10,2016,5,5,11.180357649551597
50,2,6,114161,10,2016,5,5,11.180357649551597
50,2,5,114163,10,2016,5,5,11.180357649551597
50,2,4,114165,10,2016,5,5,11.180357649551597
50,2,3,114167,10,2016,5,5,11.180357649551597
50,2,2,114169,10,2016,5,5,11.180357649551597
50,2,1,114171,10,2016,5,5,11.180357649551597
50,2,0,114173,10,2016,5,5,11.180357649551597
51,3,24,114175,10,2016,5,5,4.173522652745538
51,3,23,114177,10,2016,5,5,14.445880122440224
51,3,22,114179,10,2016,5,5,10.545880122440224
51,3,21,114181,10,2016,5,5,10.545880122440224
51,3,20,114183,10,2016,5,5,11.325880122440227
51,3,19,114185,10,2016,5,5,14.445880122440224
51,3,18,114187,10,2016,5,5,14.055880122440227
51,3,17,114189,10,2016,5,5,10.935880122440224
51,3,16,114191,10,2016,5,5,15.225880122440229
51,3,15,114193,10,2016,5,5,14.445880122440224
51,3,14,114195,10,2016,5,5,15.225880122440229
51,3,13,114197,10,2016,5,5,14.83588012244022
51,3,12,114199,10,2016,5,5,14.83588012244022
51,3,11,114201,10,2016,5,5,14.83588012244022
51,3,10,114203,10,2016,5,5,14.83588012244022
51,3,9,114205,10,2016,5,5,14.83588012244022
51,3,8,114207,10,2016,5,5,14.83588012244022
51,3,7,114209,10,2016,5,5,14.83588012244022
51,3,6,114211,10,2016,5,5,15.225880122440229
51,3,5,114213,10,2016,5,5,14.83588012244022
51,3,4,114215,10,2016,5,5,14.83588012244022
51,3,3,114217,10,2016,5,5,14.83588012244022
51,3,2,114219,10,2016,5,5,15.225880122440229
51,3,1,114221,10,2016,5,5,15.225880122440229
51,3,0,114223,10,2016,5,5,14.83588012244022
52,4,24,114225,10,2016,5,5,6.6283612310042574
52,4,23,114227,10,2016,5,5,11.53659655021759
52,4,22,114229,10,2016,5,5,11.53659655021759
52,4,21,114231,10,2016,5,5,11.53659655021759
52,4,20,114233,10,2016,5,5,11.53659655021759
52,4,19,114235,10,2016,5,5,11.53659655021759
52,4,18,114237,10,2016,5,5,11.53659655021759
52,4,17,114239,10,2016,5,5,11.53659655021759
52,4,16,114241,10,2016,5,5,11.53659655021759
52,4,15,114243,10,2016,5,5,11.53659655021759
52,4,14,114245,10,2016,5,5,11.53659655021759
52,4,13,114247,10,2016,5,5,11.811331701806083
52,4,12,114249,10,2016,5,5,11.811331701806083
52,4,11,114251,10,2016,5,5,11.811331701806083
52,4,10,114253,10,2016,5,5,11.811331701806083
52,4,9,114255,10,2016,5,5,11.811331701806083
52,4,8,114257,10,2016,5,5,11.811331701806083
52,4,7,114259,10,2016,5,5,11.811331701806083
52,4,6,114261,10,2016,5,5,11.811331701806083
52,4,5,114263,10,2016,5,5,11.811331701806083
52,4,4,114265,10,2016,5,5,11.811331701806083
52,4,3,114267,10,2016,5,5,11.811331701806083
52,4,2,114269,10,2016,5,5,11.811331701806083
52,4,1,114271,10,2016,5,5,11.811331701806083
52,4,0,114273,10,2016,5,5,11.811331701806083
53,5,24,114275,10,2016,5,5,3.4149745196733297
53,5,23,114277,10,2016,5,5,9.78159655021759
53,5,22,114279,10,2016,5,5,9.78159655021759
53,5,21,114281,10,2016,5,5,9.913855631013124
53,5,20,114283,10,2016,5,5,9.913855631013124
53,5,19,114285,10,2016,5,5,9.913855631013124
53,5,18,114287,10,2016,5,5,10.55882151332818
53,5,17,114289,10,2016,5,5,11.574474277838295
53,5,16,114291,10,2016,5,5,9.913855631013124
53,5,15,114293,10,2016,5,5,10.763653664077406
53,5,14,114295,10,2016,5,5,9.913855631013124
53,5,13,114297,10,2016,5,5,14.444763852846371
53,5,12,114299,10,2016,5,5,11.144463652542687
53,5,11,114301,10,2016,5,5,10.056331701806084
53,5,10,114303,10,2016,5,5,10.43533695708852
53,5,9,114305,10,2016,5,5,10.762329996432292
53,5,8,114307,10,2016,5,5,11.067513754244775
53,5,7,114309,10,2016,5,5,10.056331701806084
53,5,6,114311,10,2016,5,5,11.349752776236016
53,5,5,114313,10,2016,5,5,10.056331701806084
53,5,4,114315,10,2016,5,5,10.316045470562067
53,5,3,114317,10,2016,5,5,10.056331701806084
53,5,2,114319,10,2016,5,5,10.056331701806084
53,5,1,114321,10,2016,5,5,12.145697029408261
53,5,0,114323,10,2016,5,5,11.336318596070203
54,6,24,114325,10,2016,5,5,0.2770067775706838
54,6,23,114327,10,2016,5,5,4.347400132674003
54,6,22,114329,10,2016,5,5,5.547400132674004
54,6,21,114331,10,2016,5,5,5.547400132674004
54,6,20,114333,10,2016,5,5,5.940664034773065
54,6,19,114335,10,2016,5,5,5.940664034773065
54,6,18,114337,10,2016,5,5,5.940664034773065
54,6,17,114339,10,2016,5,5,5.940664034773065
54,6,16,114341,10,2016,5,5,5.940664034773065
54,6,15,114343,10,2016,5,5,5.940664034773065
54,6,14,114345,10,2016,5,5,5.940664034773065
54,6,13,114347,10,2016,5,5,5.940664034773065
54,6,12,114349,10,2016,5,5,5.940664034773065
54,6,11,114351,10,2016,5,5,5.940664034773065
54,6,10,114353,10,2016,5,5,5.940664034773065
54,6,9,114355,10,2016,5,5,5.940664034773065
54,6,8,114357,10,2016,5,5,5.940664034773065
54,6,7,114359,10,2016,5,5,5.940664034773065
54,6,6,114361,10,2016,5,5,5.940664034773065
54,6,5,114363,10,2016,5,5,5.940664034773065
54,6,4,114365,10,2016,5,5,5.940664034773065
54,6,3,114367,10,2016,5,5,6.186379212755315
54,6,2,114369,10,2016,5,5,6.186379212755315
54,6,1,114371,10,2016,5,5,6.186379212755315
54,6,0,114373,10,2016,5,5,6.186379212755315
55,7,24,114375,10,2016,5,5,19.06015923293996
55,7,23,114377,10,2016,5,5,19.37015923293996
55,7,22,114379,10,2016,5,5,19.37015923293996
55,7,21,114381,10,2016,5,5,19.37015923293996
55,7,20,114383,10,2016,5,5,19.37015923293996
55,7,19,114385,10,2016,5,5,19.37015923293996
55,7,18,114387,10,2016,5,5,19.37015923293996
55,7,17,114389,10,2016,5,5,19.37015923293996
55,7,16,114391,10,2016,5,5,19.37015923293996
55,7,15,114393,10,2016,5,5,19.37015923293996
55,7,14,114395,10,2016,5,5,19.37015923293996
55,7,13,114397,10,2016,5,5,19.37015923293996
55,7,12,114399,10,2016,5,5,19.37015923293996
55,7,11,114401,10,2016,5,5,19.37015923293996
55,7,10,114403,10,2016,5,5,19.37015923293996
55,7,9,114405,10,2016,5,5,19.37015923293996
55,7,8,114407,10,2016,5,5,19.37015923293996
55,7,7,114409,10,2016,5,5,19.37015923293996
55,7,6,114411,10,2016,5,5,19.37015923293996
55,7,5,114413,10,2016,5,5,19.37015923293996
55,7,4,114415,10,2016,5,5,19.37015923293996
55,7,3,114417,10,2016,5,5,19.37015923293996
55,7,2,114419,10,2016,5,5,19.37015923293996
55,7,1,114421,10,2016,5,5,19.37015923293996
55,7,0,114423,10,2016,5,5,19.37015923293996
56,8,24,114425,10,2016,5,5,24.221454207889572
56,8,23,114427,10,2016,5,5,24.221454207889575
56,8,22,114429,10,2016,5,5,24.221454207889575
56,8,21,114431,10,2016,5,5,24.221454207889575
56,8,20,114433,10,2016,5,5,24.221454207889575
56,8,19,114435,10,2016,5,5,24.261666017035424
56,8,18,114437,10,2016,5,5,24.261666017035424
56,8,17,114439,10,2016,5,5,24.261666017035424
56,8,16,114441,10,2016,5,5,24.261666017035424
56,8,15,114443,10,2016,5,5,24.261666017035424
56,8,14,114445,10,2016,5,5,24.261666017035424
56,8,13,114447,10,2016,5,5,24.261666017035424
56,8,12,114449,10,2016,5,5,24.261666017035424
56,8,11,114451,10,2016,5,5,24.261666017035424
56,8,10,114453,10,2016,5,5,24.261666017035424
56,8,9,114455,10,2016,5,5,24.45048131363116
56,8,8,114457,10,2016,5,5,24.335929552769343
56,8,7,114459,10,2016,5,5,24.468989123913474
56,8,6,114461,10,2016,5,5,24.468989123913474
56,8,5,114463,10,2016,5,5,24.468989123913474
56,8,4,114465,10,2016,5,5,24.468989123913474
56,8,3,114467,10,2016,5,5,24.468989123913474
56,8,2,114469,10,2016,5,5,24.468989123913474
56,8,1,114471,10,2016,5,5,24.468989123913474
56,8,0,114473,10,2016,5,5,24.468989123913474
57,9,24,114475,10,2016,5,5,37.87720735473766
57,9,23,114477,10,2016,5,5,38.14570197165936
57,9,22,114479,10,2016,5,5,37.8910810406875
57,9,21,114481,10,2016,5,5,37.919166280631934
57,9,20,114483,10,2016,5,5,12.676843492604188
57,9,19,114485,10,2016,5,5,16.721939291928315
57,9,18,114487,10,2016,5,5,16.721939291928315
57,9,17,114489,10,2016,5,5,16.721939291928315
57,9,16,114491,10,2016,5,5,16.721939291928315
57,9,15,114493,10,2016,5,5,16.721939291928315
57,9,14,114495,10,2016,5,5,16.721939291928315
57,9,13,114497,10,2016,5,5,16.721939291928315
57,9,12,114499,10,2016,5,5,16.721939291928315
57,9,11,114501,10,2016,5,5,39.24953939994097
57,9,10,114503,10,2016,5,5,17.306206066607636
57,9,9,114505,10,2016,5,5,38.512801395522175
57,9,8,114507,10,2016,5,5,38.512801395522175
57,9,7,114509,10,2016,5,5,38.512801395522175
57,9,6,114511,10,2016,5,5,38.512801395522175
57,9,5,114513,10,2016,5,5,38.512801395522175
57,9,4,114515,10,2016,5,5,38.512801395522175
57,9,3,114517,10,2016,5,5,38.512801395522175
57,9,2,114519,10,2016,5,5,38.512801395522175
57,9,1,114521,10,2016,5,5,38.512801395522175
57,9,0,114523,10,2016,5,5,38.512801395522175
58,10,24,114525,10,2016,5,5,26.362061900302788
58,10,23,114527,10,2016,5,5,26.36206190030279
58,10,22,114529,10,2016,5,5,26.500943216179266
58,10,21,114531,10,2016,5,5,26.500943216179266
58,10,20,114533,10,2016,5,5,26.500943216179266
58,10,19,114535,10,2016,5,5,26.500943216179266
58,10,18,114537,10,2016,5,5,26.500943216179266
58,10,17,114539,10,2016,5,5,26.500943216179266
58,10,16,114541,10,2016,5,5,26.500943216179266
58,10,15,114543,10,2016,5,5,26.500943216179266
58,10,14,114545,10,2016,5,5,26.500943216179266
58,10,13,114547,10,2016,5,5,26.500943216179266
58,10,12,114549,10,2016,5,5,26.500943216179266
58,10,11,114551,10,2016,5,5,26.500943216179266
58,10,10,114553,10,2016,5,5,26.500943216179266
58,10,9,114555,10,2016,5,5,26.500943216179266
58,10,8,114557,10,2016,5,5,26.475929552769337
58,10,7,114559,10,2016,5,5,26.475929552769337
58,10,6,114561,10,2016,5,5,26.475929552769337
58,10,5,114563,10,2016,5,5,26.475929552769337
58,10,4,114565,10,2016,5,5,26.475929552769337
58,10,3,114567,10,2016,5,5,26.475929552769337
58,10,2,114569,10,2016,5,5,26.475929552769337
58,10,1,114571,10,2016,5,5,26.475929552769337
58,10,0,114573,10,2016,5,5,26.475929552769337
59,11,24,114575,10,2016,5,5,20.43524386687683
59,11,23,114577,10,2016,5,5,21.477542725395892
59,11,22,114579,10,2016,5,5,21.477542725395892
59,11,21,114581,10,2016,5,5,21.477542725395892
59,11,20,114583,10,2016,5,5,21.477542725395892
59,11,19,114585,10,2016,5,5,21.477542725395892
59,11,18,114587,10,2016,5,5,21.477542725395892
59,11,17,114589,10,2016,5,5,21.558289399940975
59,11,16,114591,10,2016,5,5,21.558289399940975
59,11,15,114593,10,2016,5,5,21.558289399940975
59,11,14,114595,10,2016,5,5,21.558289399940975
59,11,13,114597,10,2016,5,5,21.558289399940975
59,11,12,114599,10,2016,5,5,21.558289399940975
59,11,11,114601,10,2016,5,5,21.558289399940975
